Longitude,Latitude,datetime,UHI Index,B01,B02,B03,B04,B05,B06,B07,B08,B8A,B11,B12,NDVI,NDBI,NDWI,LST
-73.95333667,40.81243833,24-07-2021 15:51,1.015383311,1199.139010828212,1302.861720807726,1470.8565993561604,1546.6318407960198,1794.8254316652035,2261.737489025461,2446.9127889961956,2435.9164471758854,2522.4505414105943,2338.400790166813,1934.2591454492244,0.2232953732326821,-0.020425047637460322,-0.24702224478496057,37.234612803875024
-73.95337,40.81238833,24-07-2021 15:51,1.013219597,1200.228337236534,1305.9230093676815,1473.5563524590164,1549.9152517564403,1795.798887587822,2260.8287470725995,2445.4617974238877,2435.1034836065573,2520.841920374707,2337.8836358313815,1934.248243559719,0.22212900130053836,-0.020368763908716416,-0.24600430108428847,37.248318453714305
-73.95342833,40.812315,24-07-2021 15:51,1.011055882,1201.584869768803,1309.655838454785,1476.714954638572,1553.8229441030144,1797.9187884108867,2260.383523558677,2443.9321041849576,2433.6030143400644,2518.926104770266,2338.6362306116475,1936.6676909569799,0.22063859728208393,-0.019899837131777707,-0.24470850383336698,37.257885162945556
-73.95344667,40.81229167,24-07-2021 15:51,1.011055882,1202.2094179584674,1310.090084820123,1476.9334600760455,1554.226235741445,1798.566101199181,2260.2976016379057,2443.537730330506,2432.4302427610414,2518.4118163205617,2338.95905235449,1937.5653699912255,0.22028584899531586,-0.019589931700236245,-0.24441235334322484,37.2634806286774
-73.95351167,40.81221167,24-07-2021 15:51,1.017547026,1204.74407721556,1312.0434337525592,1478.4371161158233,1556.7120503071073,1801.4831822170224,2259.8014039192744,2442.0032173150043,2431.015062883884,2516.232085405089,2341.0517695232525,1941.886955250073,0.21924845601512508,-0.018852060652145612,-0.24366021200745122,37.28100314074722
-73.953535,40.81218333,24-07-2021 15:51,1.017547026,1206.1038771031456,1312.9204096561814,1479.2699341623995,1557.7820043891734,1803.5209948792976,2259.843013899049,2441.3082662765178,2429.798536942209,2515.2696415508412,2342.3558156547183,1944.3277249451353,0.2186831146141276,-0.01832353164350307,-0.24315987550640497,37.28308460000002
-73.95356167,40.81214667,24-07-2021 15:51,1.017547026,1207.2079859587539,1315.068451075033,1481.5572619569987,1560.3660962410413,1805.5765686704694,2260.946175223051,2442.0725464384964,2431.1774169957584,2515.741699575837,2343.9850811759543,1946.7964019306714,0.21816405555067186,-0.018259553649365413,-0.2426998590389792,37.28842844470151
-73.95359167,40.81210167,24-07-2021 15:51,1.017547026,1209.60619792428,1319.237538371583,1485.2144423329923,1564.7683087267944,1809.0665107440432,2261.5214149978074,2442.0967694781466,2430.571700043853,2515.0457535448036,2346.5848560152026,1951.202601958778,0.21670330670642055,-0.01758092770104565,-0.24142208571611057,37.28796446786157
-73.95362833,40.81205667,24-07-2021 15:51,1.017547026,1212.0052662375658,1323.7988589818608,1489.4062317144528,1569.776331187829,1811.8484493856056,2261.139116442364,2440.5924517261556,2429.2514628437684,2513.0150672908135,2348.946898771211,1955.9268578115857,0.21492101978852823,-0.016806452557029294,-0.23983856319842992,37.30313162571784
-73.95366667,40.81201,24-07-2021 15:51,1.019710741,1214.3581456566249,1328.852880959345,1494.0761918689675,1575.5209125475285,1815.6892366188945,2261.1196256215267,2439.829921029541,2427.553816905528,2511.087598713074,2351.525884761626,1960.761479964902,0.21284461618692127,-0.015908488012321732,-0.23803306863420068,37.28855004782181
-73.95370167,40.811955,24-07-2021 15:51,1.019710741,1217.3363090882483,1332.6123225523197,1497.5179277037905,1580.0269281428361,1819.5088540904435,2260.2741109322405,2437.361334699254,2424.119713156739,2507.9319478998978,2354.702765988585,1967.060295624177,0.21080466342260296,-0.014525952255202697,-0.23627929714832688,37.297843847252494
-73.95373333,40.81189667,24-07-2021 15:51,1.019710741,1220.4817091015511,1336.3759145449224,1500.5876499853673,1584.1881767632426,1823.3189932689493,2257.974246414984,2433.2988001170615,2418.3988879133744,2502.8997658764997,2357.354550775534,1973.35601404741,0.20841788015360277,-0.012782137503857215,-0.23419606805286797,37.31478791191491
-73.95377,40.81184,24-07-2021 15:51,1.019710741,1224.1043312847528,1341.5178519168862,1505.3299678080186,1589.9858062628036,1828.3810359964882,2258.1839332748023,2431.7380743342114,2416.695200468247,2500.799092771437,2361.3593795727247,1981.0323383084576,0.20633272097694014,-0.011581245037817853,-0.23237108217252325,37.30669770351487
-73.95381333,40.81178333,24-07-2021 15:51,1.019710741,1226.798244330651,1344.9050475493782,1508.0555961960497,1593.813167520117,1831.446964155084,2256.4757863935624,2428.710314557425,2412.3123628383323,2496.9171909290417,2363.451060716898,1986.0368690563278,0.2043119191137727,-0.010231097688055128,-0.2306560955734901,37.308658638668334
-73.95385833,40.81173167,24-07-2021 15:51,1.019710741,1229.4111029948867,1348.16376917458,1511.2509861212563,1597.583053323594,1833.509276844412,2255.735865595325,2427.4077428780133,2410.3126369612855,2495.272753834916,2365.6660336011687,1990.6324324324323,0.20278211970629484,-0.00934815802995597,-0.2292610135273854,37.31704537155557
-73.95390333,40.81168333,24-07-2021 15:51,1.019710741,1231.6324411291503,1350.8300424162644,1513.7197601287114,1600.9349129735265,1836.2375310808834,2255.0285212812637,2425.957291209595,2406.8503729706013,2493.216908000585,2368.068451075033,1995.2408951294428,0.20108748410837646,-0.008122006535539307,-0.22780630941955549,37.313583201343306
-73.95394167,40.81163833,24-07-2021 15:51,1.019710741,1232.7710614688276,1352.0546065118995,1515.267922324427,1602.3248649437874,1837.737771937509,2255.4120309534237,2426.3651627974887,2407.2946415535116,2493.5320484742297,2370.0744634253174,1998.4129069937217,0.20075964198231996,-0.007790936247610528,-0.22740917568621413,37.31269037123597
-73.953975,40.81159667,24-07-2021 15:51,1.019710741,1233.7011410181392,1353.4324166179051,1516.724400234055,1604.203042715038,1839.44280280866,2255.909449970743,2426.4555295494442,2407.9808367466353,2493.5449093036864,2371.6141018139265,2001.2257167934465,0.20033423646062867,-0.0076087483144881615,-0.22708875767654627,37.31018340707922
-73.954005,40.81156167,24-07-2021 15:52,1.019710741,1234.1617668568085,1353.9929793769197,1517.2226122568377,1604.958022524499,1841.2240748866461,2257.508556384379,2427.8081029691384,2409.2366535029983,2494.8458388181953,2373.5389790843938,2003.9287699283311,0.20035865120882093,-0.007463798672757876,-0.2271802611133267,37.31505812289964
-73.95403667,40.81151,24-07-2021 15:52,1.017547026,1234.5812115891133,1354.7676324261047,1518.0778460637987,1605.8324553702078,1842.5693590869184,2259.5023412350015,2430.1834942932396,2412.5184372256367,2497.378841088674,2375.5817968978636,2006.7660228270413,0.2007505077124591,-0.007714257956534758,-0.22755849919374038,37.31840414000002
-73.95400333,40.811395,24-07-2021 15:52,1.015503518,1237.1162960795787,1358.0194558221183,1521.2162083089527,1608.8968695143358,1843.4591866588648,2260.304271503803,2430.2112346401404,2411.6508191925104,2497.284084259801,2379.3923346986544,2014.3478642480984,0.19966283497469703,-0.006733081597826248,-0.2264085219909527,37.3124479157447
-73.95398,40.81136833,24-07-2021 15:52,1.015503518,1237.795081967213,1357.0936768149884,1520.2232142857142,1607.8567037470725,1842.8733899297424,2259.1485655737706,2429.185889929742,2409.509806791569,2496.179156908665,2379.091481264637,2015.092944964871,0.1995469173503446,-0.006352236007370673,-0.2262969488604264,37.31068808738808
-73.95388833,40.81131667,24-07-2021 15:52,1.009012373,1240.0087757788503,1355.8456925552143,1518.5689629954659,1606.6011408512506,1840.8990785432206,2254.948076641802,2424.9450051192043,2404.9450051192043,2491.6523328945445,2378.478864999269,2016.4733070059967,0.1990115120749339,-0.005532886241854209,-0.22591382350797656,37.326349761119424
-73.95382333,40.81129167,24-07-2021 15:52,1.015503518,1241.6631563551266,1355.298083954951,1517.6523328945443,1605.9037589586076,1840.718297498903,2252.9322802398715,2422.7399444200673,2401.5499488079568,2489.113938862074,2379.2610794207985,2018.374725756911,0.19854157973362566,-0.004662152353554966,-0.2255299809453692,37.33585001903347
-73.95375667,40.81126,24-07-2021 15:52,1.015503518,1243.7081689317552,1356.8941984509718,1519.1684933508695,1608.0203127283355,1842.7008621949437,2252.3213502849626,2421.5139558673095,2399.428467046617,2487.5997369574748,2380.7265819085196,2020.322080958644,0.19748428434379756,-0.0039124013649275025,-0.22463651725143413,37.344507182729544
-73.95369333,40.81122833,24-07-2021 15:52,1.009012373,1245.8189125986553,1360.0992399883075,1522.2756503946214,1611.7626425021924,1845.7655656240865,2253.1710026308097,2421.681964337913,2399.538146740719,2487.757380882783,2384.336159017831,2025.0128617363343,0.19638903827683554,-0.003177756510991282,-0.22368795198458621,37.33694059621757
-73.95356833,40.811165,24-07-2021 15:52,1.006848658,1249.681000438789,1365.0599678221442,1527.6302471844376,1617.819365218663,1850.3644873482522,2254.1758081029693,2422.0860026327337,2399.7744624835454,2488.1477256106477,2390.0424162644435,2032.7928916191313,0.1946326908093912,-0.0020318201019922425,-0.22206629562575372,37.34633489089111
-73.95352,40.81112833,24-07-2021 15:52,1.006848658,1250.9899049012436,1366.2237015362107,1529.080468178493,1619.1559619604975,1852.1278712509145,2255.625896122897,2423.121433796635,2400.5378200438918,2489.0200438917336,2392.4117044623263,2036.5460131675202,0.19438840380865136,-0.001695431078507482,-0.22176641290511045,37.340067265925015
-73.95347,40.81109,24-07-2021 15:52,1.009012373,1252.2884530952729,1368.0507829650228,1531.1984487048148,1621.5037318893606,1854.7902824528026,2257.9079467291085,2425.647592565491,2402.7478413581152,2491.1312746963267,2395.957705253915,2040.5810039514122,0.194134013554801,-0.0014149932806346876,-0.2215458291473925,37.33953540340428
-73.95342333,40.81105667,24-07-2021 15:52,1.009012373,1253.7257569109258,1370.505046072839,1533.9382770220857,1624.8411584028083,1858.68290185754,2261.7196138657305,2430.0769343279217,2406.697381892643,2494.992540587977,2400.2647359953194,2044.4733070059967,0.19393494956705445,-0.0013381935907891083,-0.22147673127206072,37.34933834905943
-73.953385,40.81103,24-07-2021 15:52,1.006848658,1253.408599005557,1370.2467095642,1533.6020766305937,1624.4758701374672,1858.8742322316466,2262.4128400116992,2431.271863117871,2407.249488154431,2495.76381983036,2401.727844398947,2047.2044457443697,0.19415350711006713,-0.0011481950056421487,-0.22169000713719988,37.342719942750946
-73.95336,40.81100667,24-07-2021 15:52,1.006848658,1254.0493628240808,1371.2059469752453,1534.8637761828036,1625.8306723304527,1860.1179141643474,2263.347736926908,2432.1995019774427,2408.2703969532736,2496.5873736633953,2403.245349348176,2048.995019774425,0.193956400988671,-0.0010443793328453845,-0.22150060901321728,37.345325641612924
-73.95326833,40.81092333,24-07-2021 15:52,1.002521229,1254.5783467446963,1373.8871982443306,1537.609363569861,1628.6700804681784,1861.108119970739,2265.4232626188737,2434.863935625457,2412.801901975128,2499.421068032187,2407.2842721287493,2055.0212143379663,0.1940213429446803,-0.0011447160169091172,-0.22154466448559193,37.356034791707934
-73.95323833,40.81090667,24-07-2021 15:52,0.998193799,1254.7701872440023,1375.3768285547103,1539.2011410181392,1630.2940315974254,1863.5712404915155,2267.8853130485663,2437.346693973084,2415.505266237566,2501.9685488589816,2409.651111761264,2056.922322995904,0.19408061963437656,-0.001213256942924192,-0.22158512794064067,37.360165821784406
-73.95320833,40.810885,24-07-2021 15:52,0.998193799,1255.01565013895,1376.2227585198186,1540.054556091853,1631.3166593535177,1865.1654234313296,2270.278923504461,2439.9510019014187,2417.8161474330846,2504.631856077227,2411.879918092731,2059.099166301009,0.19423899526371277,-0.001229110333200121,-0.2217762168328248,37.35334106582091
-73.953145,40.810845,24-07-2021 15:52,1.004684943,1254.5690260310032,1375.599590523545,1539.4026031003218,1630.1664229306814,1864.6420005849664,2271.3253875402165,2441.5367066393683,2418.3995320269087,2506.338403041825,2412.6936238666276,2060.073120795554,0.1946943974399163,-0.00118108013572877,-0.22209218624779228,37.34684365551683
-73.953115,40.810825,24-07-2021 15:52,1.000357514,1254.8230994152048,1375.5580409356726,1539.414619883041,1630.3369883040937,1864.325,2271.4539473684213,2442.0077485380116,2418.91783625731,2506.7766081871346,2413.382602339181,2060.9399122807017,0.19474715277733393,-0.0011454655993484272,-0.22219033548077605,37.35480740765959
-73.95309167,40.81081,24-07-2021 15:52,1.000357514,1255.4058522311632,1375.2678858814922,1539.067300658376,1629.885881492319,1864.072860277981,2270.9843452816385,2441.5117776152156,2417.9057790782736,2506.3537673738115,2413.9727871250916,2062.087929773226,0.19467896662321604,-0.0008139674661303194,-0.22209867510101616,37.3564888197753
-73.953015,40.81072,24-07-2021 15:52,1.004684943,1254.7268207078093,1370.0719508628254,1533.214243930974,1622.8376718338695,1857.6582334015793,2267.9777712781515,2439.910061421468,2417.442088329921,2505.5950570342206,2411.188944135712,2059.4208832992103,0.19667064254576236,-0.0012950138770523774,-0.2238179608735843,37.36162263222362
-73.95300333,40.8107,24-07-2021 15:52,1.006848658,1254.6378931967813,1369.0826627651793,1532.0921726408194,1621.5878566203364,1856.0257498171177,2266.5559619604974,2438.680175566935,2416.336210680322,2504.376005852231,2410.0235552304316,2058.3123628383323,0.19682102506481078,-0.0013079537697287984,-0.22394835417927436,37.35794387403208
-73.95297667,40.81068667,24-07-2021 15:52,1.006848658,1254.8506873354781,1367.512284293653,1530.2665984205908,1619.3751096811934,1854.8838841766599,2265.551184556888,2437.8777420298334,2414.775372916057,2503.831237203861,2409.0100906697867,2057.1161158233404,0.1971667310543092,-0.0011951779965738408,-0.22420769688181028,37.36317907114146
-73.95295833,40.810665,24-07-2021 15:52,1.009012373,1254.2018133957297,1366.707663059374,1529.438139806961,1618.5899385785317,1853.5940333430829,2265.3891488739396,2438.025592278444,2415.218046212343,2504.333138344545,2408.6193331383447,2056.341912840012,0.19748786026440246,-0.0013679385425066691,-0.22455186577344133,37.36927356111113
-73.95293167,40.81064667,24-07-2021 15:53,1.009012373,1254.6642773551785,1366.412960795787,1528.856641310708,1618.1076653013458,1852.9157401989467,2264.783352837917,2437.505119953189,2414.5890871854886,2503.829286132241,2408.287302516091,2055.856787595085,0.19750590504802482,-0.0013066444503644743,-0.22460875763403698,37.36467659167288
-73.952915,40.81063333,24-07-2021 15:53,1.006848658,1254.7436347673397,1367.1354989757097,1529.5676031606672,1618.862745098039,1853.039362013462,2264.653350892596,2437.4956101843723,2414.84386889084,2503.79221539362,2408.6611062335382,2056.2756804214223,0.19733242894570996,-0.0012817987519837292,-0.2244381125049655,37.36968719380599
-73.95274667,40.81063667,24-07-2021 15:53,1.019951154,1255.6100628930817,1366.2802398712886,1529.2606406318562,1617.9793769197017,1853.6475062161767,2265.1553312856518,2437.8070791282726,2414.920579201404,2503.9401784408365,2409.668275559456,2054.593535176247,0.19760996081048599,-0.0010886531060081983,-0.22454849034725363,37.37051975677421
-73.95271,40.810645,24-07-2021 15:53,1.019951154,1255.8358711566618,1366.4291361639823,1529.4355783308931,1617.944363103953,1853.458711566618,2264.784333821376,2437.2638360175697,2414.245973645681,2503.2142020497804,2409.664421669107,2054.4038067349925,0.1974861164871572,-0.0009497589302288065,-0.22436152200760745,37.372190012475265
-73.952675,40.810665,24-07-2021 15:53,1.019951154,1256.3263604447045,1368.2873025160914,1531.5772381509655,1620.3680514921007,1854.6850497366881,2265.035108250439,2437.059830310123,2414.4849327091865,2502.930076067876,2410.3537156231714,2054.147015798713,0.19681432863266615,-0.0008562394283263781,-0.2237439899143219,37.3729472223515
-73.95263,40.81070333,24-07-2021 15:53,1.019951154,1257.0174231332358,1370.6225475841875,1534.1540263543193,1623.4461200585652,1858.0594436310396,2266.456954612006,2437.846412884334,2413.947437774524,2503.511566617862,2412.2915080527087,2055.9156661786237,0.19579496187144788,-0.000343109767336986,-0.22283961529705343,37.369969145519825
