Longitude,Latitude,datetime,UHI Index,B01,B02,B03,B04,B05,B06,B07,B08,B8A,B11,B12,NDVI,NDBI,NDWI,LST
-73.96382167,40.79878667,24-07-2021 15:31,1.00348288,1515.0,2212.0,2400.0,2428.0,2814.0,3109.0,3316.0,3392.0,2989.0,3020.0,2625.0,0.16563573883161511,-0.05801621958827199,-0.1712707182320442,36.80114378000002
-73.963965,40.79883,24-07-2021 15:31,1.00348288,1543.0,1162.0,1248.0,1298.0,1742.0,2114.0,2074.0,1992.0,2224.0,2383.0,2093.0,0.2109422492401216,0.08937142857142857,-0.22962962962962963,36.80114378000002
-73.96409667,40.79888,24-07-2021 15:32,1.00348288,1543.0,1172.0,1282.0,1464.0,1742.0,2114.0,2074.0,1950.0,2224.0,2383.0,2093.0,0.14235500878734622,0.09993076390491576,-0.20668316831683167,36.45592376000002
-73.96416167,40.79891167,24-07-2021 15:32,1.00348288,1543.0,910.0,1048.0,1076.0,2218.0,2624.0,2850.0,2034.0,2864.0,2824.0,2543.0,0.30803858520900324,0.16261836146562372,-0.3199221284879948,36.59606258000002
-73.96430833,40.79897667,24-07-2021 15:32,1.001319165,1543.0,745.0,1011.0,880.0,1018.0,1392.0,1554.0,2062.0,1587.0,1587.0,1378.0,0.4017675050985724,-0.13017265004110715,-0.3420110641067361,37.38562520000005
-73.96438333,40.79900833,24-07-2021 15:32,0.99482802,1543.0,745.0,1011.0,880.0,1018.0,1392.0,1554.0,2062.0,1587.0,1587.0,1378.0,0.4017675050985724,-0.13017265004110715,-0.3420110641067361,37.38562520000005
-73.96446167,40.79904,24-07-2021 15:32,0.99482802,1543.0,546.0,684.0,588.0,1238.0,1941.0,2246.0,2534.0,2302.0,1738.0,1320.0,0.6233183856502242,-0.18632958801498128,-0.5748912367930391,37.38562520000005
-73.96463667,40.79911333,24-07-2021 15:32,0.992664305,1170.0,1760.0,1780.0,1710.0,1623.0,2205.0,2356.0,2314.0,2342.0,1851.0,1387.0,0.15009940357852883,-0.11116446578631453,-0.13043478260869565,37.38562520000005
-73.96491167,40.79922167,24-07-2021 15:32,0.992664305,1170.0,1368.0,1528.0,1618.0,1729.0,2271.0,2519.0,2596.0,2556.0,2255.0,1638.0,0.23208353108685334,-0.07029478458049887,-0.25897187196896215,39.14248748
-73.965005,40.799245,24-07-2021 15:32,0.992664305,1170.0,1136.0,1534.0,1466.0,1729.0,2271.0,2519.0,2938.0,2556.0,2255.0,1638.0,0.33424159854677565,-0.13152320431349895,-0.313953488372093,39.14248748
-73.96507667,40.799275,24-07-2021 15:32,0.992664305,1170.0,1136.0,1534.0,1466.0,1729.0,2271.0,2519.0,2938.0,2556.0,2255.0,1638.0,0.33424159854677565,-0.13152320431349895,-0.313953488372093,39.14248748
-73.96514167,40.79928333,24-07-2021 15:32,0.992664305,1170.0,955.0,1044.0,1198.0,1751.0,2172.0,2346.0,2162.0,2537.0,2440.0,2048.0,0.2869047619047619,0.06040851803563668,-0.3487211478477854,38.92373420000001
-73.96520667,40.79929167,24-07-2021 15:32,0.992664305,1170.0,731.0,946.0,1068.0,2278.0,2603.0,2703.0,2620.0,2796.0,2935.0,2375.0,0.420824295010846,0.05670567056705671,-0.46943353897924844,38.92373420000001
-73.96536333,40.79934833,24-07-2021 15:32,0.99050059,1160.0,720.0,1044.0,791.0,1904.0,2582.0,2722.0,2566.0,2782.0,2803.0,2501.0,0.5287459040810247,0.04414229837958652,-0.421606648199446,38.92373420000001
-73.96545,40.799385,24-07-2021 15:32,0.99050059,1160.0,2232.0,2120.0,2106.0,1904.0,2582.0,2722.0,3150.0,2782.0,2803.0,2501.0,0.19863013698630136,-0.05828993784646397,-0.1954459203036053,38.94424232000006
-73.96554167,40.79941833,24-07-2021 15:32,0.988336875,1160.0,1222.0,1202.0,1224.0,1904.0,2582.0,2722.0,2334.0,2782.0,2803.0,2501.0,0.31197301854974707,0.0912984232042048,-0.3201357466063348,38.94424232000006
-73.96564,40.79945333,24-07-2021 15:32,0.988336875,1160.0,799.0,975.0,1052.0,1412.0,2041.0,2319.0,2228.0,2528.0,2263.0,1847.0,0.35853658536585364,0.00779336450679136,-0.39119575398064316,38.619530420000046
-73.965735,40.79949167,24-07-2021 15:32,0.99050059,1160.0,588.0,816.0,779.0,1412.0,2041.0,2319.0,2238.0,2528.0,2263.0,1847.0,0.4835929731521379,0.00555432126194179,-0.4656188605108055,38.619530420000046
-73.96583167,40.799525,24-07-2021 15:32,0.99050059,1160.0,664.0,767.0,686.0,1147.0,1830.0,2055.0,1944.0,2055.0,1795.0,1306.0,0.4783269961977186,-0.03985022733351164,-0.43415713758760605,38.619530420000046
-73.965905,40.799575,24-07-2021 15:32,0.984009446,1160.0,909.0,974.0,966.0,1253.0,1541.0,1639.0,1666.0,1598.0,1650.0,1432.0,0.26595744680851063,-0.0048250904704463205,-0.26212121212121214,38.619530420000046
-73.96596833,40.79961667,24-07-2021 15:32,0.984009446,1160.0,1122.0,1138.0,1224.0,1253.0,1541.0,1639.0,1390.0,1598.0,1650.0,1432.0,0.06350420811017597,0.08552631578947369,-0.09968354430379747,38.05555712
-73.96601167,40.79964667,24-07-2021 15:32,0.986173161,1160.0,1122.0,1138.0,1224.0,1253.0,1541.0,1639.0,1390.0,1598.0,1650.0,1432.0,0.06350420811017597,0.08552631578947369,-0.09968354430379747,38.05555712
-73.96604,40.79966667,24-07-2021 15:32,0.986293367,1436.0,1256.0,1424.0,1440.0,1507.0,1774.0,1890.0,1730.0,1957.0,1905.0,1581.0,0.0914826498422713,0.048143053645116916,-0.09701965757767914,38.05555712
-73.96606,40.79971167,24-07-2021 15:32,1.001439371,1436.0,1256.0,1424.0,1440.0,1507.0,1774.0,1890.0,1730.0,1957.0,1905.0,1581.0,0.0914826498422713,0.048143053645116916,-0.09701965757767914,37.57703432000005
-73.966115,40.79973667,24-07-2021 15:32,0.999275656,1436.0,1236.0,1376.0,1494.0,1507.0,1774.0,1890.0,2192.0,1957.0,1905.0,1581.0,0.1893651654910472,-0.07005125701732975,-0.22869955156950672,37.57703432000005
-73.96617667,40.79976833,24-07-2021 15:32,0.999275656,1436.0,1528.0,1642.0,1780.0,1846.0,2117.0,2251.0,2258.0,2224.0,2294.0,2098.0,0.1183754333828628,0.007908611599297012,-0.15794871794871795,37.57703432000005
-73.96625167,40.799795,24-07-2021 15:32,1.001439371,1436.0,1528.0,1642.0,1780.0,1846.0,2117.0,2251.0,2258.0,2224.0,2294.0,2098.0,0.1183754333828628,0.007908611599297012,-0.15794871794871795,37.70350106000001
-73.96632833,40.79982,24-07-2021 15:32,1.001439371,1436.0,1172.0,1372.0,1492.0,1982.0,2466.0,2580.0,2720.0,2761.0,2630.0,2423.0,0.29154795821462487,-0.016822429906542057,-0.32942326490713586,37.70350106000001
-73.96641,40.79983167,24-07-2021 15:32,0.997111941,1436.0,1082.0,1204.0,1290.0,1982.0,2466.0,2580.0,2260.0,2761.0,2630.0,2423.0,0.27323943661971833,0.07566462167689161,-0.30484988452655887,37.70350106000001
-73.966485,40.79983833,24-07-2021 15:32,0.997111941,1436.0,940.0,1082.0,1192.0,2059.0,2568.0,2678.0,2706.0,2730.0,2758.0,2339.0,0.3884043099025141,0.00951683748169839,-0.42872228088701164,37.66932086000003
-73.96655333,40.79984333,24-07-2021 15:32,0.997111941,1436.0,940.0,1082.0,1192.0,2059.0,2568.0,2678.0,2706.0,2730.0,2758.0,2339.0,0.3884043099025141,0.00951683748169839,-0.42872228088701164,37.66932086000003
-73.966605,40.79985167,24-07-2021 15:32,0.997111941,1436.0,940.0,1082.0,1192.0,2059.0,2568.0,2678.0,2706.0,2730.0,2758.0,2339.0,0.3884043099025141,0.00951683748169839,-0.42872228088701164,37.66932086000003
-73.966685,40.79986833,24-07-2021 15:32,0.994948226,1436.0,1218.0,1472.0,1648.0,2059.0,2568.0,2678.0,2662.0,2730.0,2758.0,2339.0,0.23526682134570764,0.017712177121771217,-0.2878567972907596,37.66932086000003
-73.96673667,40.79989333,24-07-2021 15:32,0.992784512,1605.0,1870.0,1998.0,2284.0,2361.0,2514.0,2535.0,2544.0,2636.0,3010.0,2780.0,0.053852526926263466,0.08390349297803384,-0.1202113606340819,37.66932086000003
-73.966765,40.79990167,24-07-2021 15:32,0.997111941,1605.0,1870.0,1998.0,2284.0,2361.0,2514.0,2535.0,2544.0,2636.0,3010.0,2780.0,0.053852526926263466,0.08390349297803384,-0.1202113606340819,37.66932086000003
-73.96679833,40.7999,24-07-2021 15:32,0.997111941,1605.0,1870.0,1998.0,2284.0,2361.0,2514.0,2535.0,2544.0,2636.0,3010.0,2780.0,0.053852526926263466,0.08390349297803384,-0.1202113606340819,37.66932086000003
-73.96683833,40.799895,24-07-2021 15:32,0.992784512,1605.0,1938.0,2226.0,2434.0,2361.0,2514.0,2535.0,2556.0,2636.0,3010.0,2780.0,0.024448897795591184,0.08156665468918434,-0.06900878293601004,37.66932086000003
-73.96689333,40.799895,24-07-2021 15:33,0.992784512,1605.0,1938.0,2226.0,2434.0,2361.0,2514.0,2535.0,2556.0,2636.0,3010.0,2780.0,0.024448897795591184,0.08156665468918434,-0.06900878293601004,37.66932086000003
-73.966955,40.79990167,24-07-2021 15:33,0.992784512,1605.0,1938.0,2226.0,2434.0,2361.0,2514.0,2535.0,2556.0,2636.0,3010.0,2780.0,0.024448897795591184,0.08156665468918434,-0.06900878293601004,37.66932086000003
-73.96702667,40.79990833,24-07-2021 15:33,0.992784512,1605.0,2468.0,2856.0,3034.0,3019.0,3006.0,2933.0,3046.0,2910.0,3712.0,3677.0,0.001973684210526316,0.0985498668245043,-0.032192477126397834,37.559944220000034
-73.96711167,40.79991333,24-07-2021 15:33,0.994948226,1605.0,3262.0,3520.0,3548.0,3019.0,3006.0,2933.0,3352.0,2910.0,3712.0,3677.0,-0.028405797101449276,0.05096262740656852,0.024447031431897557,37.559944220000034
-73.96720833,40.79992,24-07-2021 15:33,0.994948226,1605.0,2124.0,2230.0,2404.0,2233.0,2385.0,2365.0,2416.0,2483.0,2780.0,2671.0,0.0024896265560165973,0.07005388760585066,-0.04003443822643134,37.559944220000034
-73.96731,40.79992833,24-07-2021 15:33,0.992784512,1605.0,2124.0,2230.0,2404.0,2233.0,2385.0,2365.0,2416.0,2483.0,2780.0,2671.0,0.0024896265560165973,0.07005388760585066,-0.04003443822643134,37.48474778000002
-73.96741667,40.79994,24-07-2021 15:33,0.992784512,1605.0,1552.0,1560.0,1824.0,2233.0,2385.0,2365.0,2018.0,2483.0,2780.0,2671.0,0.05049453409682457,0.15881617340558565,-0.12800447177193963,37.48474778000002
-73.96751333,40.79996333,24-07-2021 15:33,0.994948226,1277.0,2248.0,2324.0,2548.0,2464.0,2378.0,2506.0,2706.0,2376.0,2753.0,2564.0,0.030072325846973735,0.008609635464370763,-0.07594433399602386,37.53943609999999
-73.967595,40.799995,24-07-2021 15:33,0.994948226,1277.0,2590.0,2800.0,2916.0,2464.0,2378.0,2506.0,3040.0,2376.0,2753.0,2564.0,0.020819341840161182,-0.049542551355083723,-0.0410958904109589,37.64197669999999
-73.96773167,40.80007,24-07-2021 15:33,0.990620797,1277.0,1792.0,1706.0,2020.0,1450.0,1756.0,1844.0,1974.0,1866.0,1748.0,1781.0,-0.011517275913870806,-0.060720042987641054,-0.07282608695652174,37.64197669999999
-73.96778833,40.80015333,24-07-2021 15:33,0.990741003,1277.0,1462.0,1404.0,1596.0,1079.0,1642.0,1760.0,1766.0,1814.0,1502.0,1129.0,0.05056513979773944,-0.08078335373317014,-0.11419558359621451,37.64197669999999
-73.96779167,40.80017167,24-07-2021 15:33,0.990741003,1277.0,1462.0,1404.0,1596.0,1079.0,1642.0,1760.0,1766.0,1814.0,1502.0,1129.0,0.05056513979773944,-0.08078335373317014,-0.11419558359621451,37.64197669999999
-73.96782167,40.80023167,24-07-2021 15:33,0.990741003,1277.0,473.0,667.0,482.0,1079.0,1642.0,1760.0,1588.0,1814.0,1502.0,1129.0,0.5342995169082125,-0.027831715210355986,-0.4084257206208426,37.624886600000025
-73.96784,40.80027333,24-07-2021 15:33,0.992904718,1277.0,473.0,667.0,482.0,1079.0,1642.0,1760.0,1588.0,1814.0,1502.0,1129.0,0.5342995169082125,-0.027831715210355986,-0.4084257206208426,37.624886600000025
-73.967845,40.80037667,24-07-2021 15:33,0.992904718,1180.0,966.0,1116.0,1186.0,1187.0,1421.0,1468.0,1510.0,1493.0,1524.0,1350.0,0.1201780415430267,0.004614370468029005,-0.15003808073115005,37.624886600000025
-73.96784167,40.80042833,24-07-2021 15:33,0.992904718,1180.0,966.0,1116.0,1186.0,1187.0,1421.0,1468.0,1510.0,1493.0,1524.0,1350.0,0.1201780415430267,0.004614370468029005,-0.15003808073115005,37.624886600000025
-73.96784333,40.80047,24-07-2021 15:33,0.992904718,1180.0,1144.0,1208.0,1300.0,1423.0,1841.0,2025.0,1728.0,2060.0,1786.0,1437.0,0.14134742404227213,0.016505406943653957,-0.1771117166212534,37.624886600000025
-73.96784167,40.80052333,24-07-2021 15:33,0.992904718,1180.0,1144.0,1208.0,1300.0,1423.0,1841.0,2025.0,1728.0,2060.0,1786.0,1437.0,0.14134742404227213,0.016505406943653957,-0.1771117166212534,37.43347748000002
-73.967835,40.80059167,24-07-2021 15:33,0.990741003,1180.0,915.0,1090.0,1007.0,1423.0,1841.0,2025.0,2348.0,2060.0,1786.0,1437.0,0.39970193740685545,-0.13594581519109822,-0.3659104130308319,37.43347748000002
-73.96783167,40.80066167,24-07-2021 15:33,0.990741003,1180.0,592.0,795.0,653.0,1148.0,2179.0,2547.0,2830.0,2666.0,1807.0,1248.0,0.62503588860178,-0.22061677808928187,-0.5613793103448276,37.43347748000002
-73.967815,40.80073167,24-07-2021 15:33,0.990741003,1180.0,519.0,735.0,591.0,1148.0,2179.0,2547.0,2632.0,2666.0,1807.0,1248.0,0.6332609370152033,-0.1858526695201622,-0.5634095634095634,37.43347748000002
-73.96779667,40.80087333,24-07-2021 15:33,0.995068433,1147.0,731.0,730.0,752.0,1042.0,1938.0,2319.0,2194.0,2306.0,1714.0,1221.0,0.4894772572980312,-0.12282497441146366,-0.5006839945280438,36.92761052000003
-73.96779833,40.80093833,24-07-2021 15:33,0.995068433,1147.0,604.0,754.0,708.0,1042.0,1938.0,2319.0,2342.0,2306.0,1714.0,1221.0,0.5357377049180327,-0.15483234714003946,-0.5129198966408268,36.92761052000003
-73.96780333,40.800995,24-07-2021 15:33,0.990741003,1147.0,735.0,1042.0,1094.0,1232.0,1695.0,1924.0,2256.0,1865.0,1723.0,1373.0,0.34686567164179105,-0.13395325458657953,-0.36810187992722865,36.92761052000003
-73.96780833,40.80103667,24-07-2021 15:33,0.990741003,1147.0,735.0,1042.0,1094.0,1232.0,1695.0,1924.0,2256.0,1865.0,1723.0,1373.0,0.34686567164179105,-0.13395325458657953,-0.36810187992722865,38.26063832
-73.96780833,40.80106833,24-07-2021 15:33,0.988577288,1147.0,735.0,1042.0,1094.0,1232.0,1695.0,1924.0,2256.0,1865.0,1723.0,1373.0,0.34686567164179105,-0.13395325458657953,-0.36810187992722865,38.26063832
-73.96780167,40.801095,24-07-2021 15:33,0.988577288,1147.0,1272.0,1440.0,1400.0,1232.0,1695.0,1924.0,2068.0,1865.0,1723.0,1373.0,0.19261822376009227,-0.09100501187021894,-0.1790193842645382,38.26063832
-73.96776333,40.80126167,24-07-2021 15:33,0.997232148,1147.0,1192.0,1262.0,1324.0,1569.0,1523.0,1621.0,1568.0,1584.0,1794.0,1474.0,0.08437067773167359,0.06722189173111243,-0.10812720848056537,38.26063832
-73.96775667,40.80134333,24-07-2021 15:33,0.999395863,1147.0,1216.0,1262.0,1358.0,1569.0,1523.0,1621.0,1500.0,1584.0,1794.0,1474.0,0.0496850944716585,0.08925318761384335,-0.08616944243301955,37.884656120000045
-73.96775,40.801435,24-07-2021 15:33,0.999395863,947.0,1294.0,1390.0,1478.0,1347.0,1660.0,1734.0,1766.0,1857.0,1668.0,1236.0,0.08877928483353884,-0.028538147932440302,-0.11913814955640051,37.884656120000045
-73.967745,40.80153,24-07-2021 15:33,1.001559577,947.0,691.0,866.0,843.0,1347.0,1660.0,1734.0,2006.0,1857.0,1668.0,1236.0,0.40821340821340824,-0.0919978225367447,-0.3969359331476323,37.884656120000045
-73.9677,40.80180167,24-07-2021 15:33,1.003723292,947.0,462.0,571.0,459.0,657.0,1819.0,2248.0,2276.0,2197.0,1338.0,851.0,0.6643510054844607,-0.25954620918649696,-0.598876009834914,37.63172264000002
-73.96769167,40.80188,24-07-2021 15:33,0.997232148,947.0,388.0,569.0,505.0,657.0,1819.0,2248.0,2094.0,2197.0,1338.0,851.0,0.611388995767603,-0.2202797202797203,-0.5726624108148705,37.310428760000036
-73.96767667,40.801945,24-07-2021 15:33,0.997232148,896.0,507.0,604.0,594.0,1024.0,1833.0,2095.0,2012.0,2006.0,1441.0,1043.0,0.5441289332310054,-0.1653634520706632,-0.5382262996941896,37.310428760000036
-73.96766,40.80207333,24-07-2021 15:33,0.999395863,896.0,1054.0,1170.0,1192.0,1231.0,1640.0,1740.0,1500.0,1757.0,1538.0,1228.0,0.11441307578008915,0.012508229098090849,-0.12359550561797752,37.310428760000036
-73.96765167,40.80214833,24-07-2021 15:33,1.001559577,896.0,1054.0,1170.0,1192.0,1231.0,1640.0,1740.0,1500.0,1757.0,1538.0,1228.0,0.11441307578008915,0.012508229098090849,-0.12359550561797752,37.047241220000046
-73.96764667,40.80222833,24-07-2021 15:33,1.001559577,896.0,1036.0,1126.0,1214.0,1231.0,1640.0,1740.0,1730.0,1757.0,1538.0,1228.0,0.17527173913043478,-0.0587515299877601,-0.211484593837535,37.047241220000046
-73.96760167,40.80251,24-07-2021 15:33,1.003723292,1062.0,541.0,661.0,560.0,882.0,1230.0,1255.0,1570.0,1242.0,1156.0,990.0,0.47417840375586856,-0.15187087307410124,-0.40744060959211115,37.11560162000001
-73.967565,40.802615,24-07-2021 15:33,1.003723292,1062.0,587.0,708.0,635.0,1054.0,1511.0,1757.0,1938.0,1531.0,1475.0,1115.0,0.5064127477652546,-0.13565777907998827,-0.46485260770975056,37.11560162000001
-73.96752,40.80272167,24-07-2021 15:33,1.001559577,1062.0,855.0,948.0,910.0,1054.0,1511.0,1757.0,2008.0,1531.0,1475.0,1115.0,0.3762851267991775,-0.1530289979902383,-0.35859269282814615,38.26063832
-73.96746167,40.80282667,24-07-2021 15:33,1.001559577,1062.0,1128.0,1130.0,1240.0,1451.0,1814.0,1930.0,1670.0,1947.0,1807.0,1484.0,0.14776632302405499,0.03940178314639057,-0.19285714285714287,38.26063832
-73.96740667,40.80293333,24-07-2021 15:34,1.003723292,1062.0,1110.0,1274.0,1342.0,1451.0,1814.0,1930.0,1938.0,1947.0,1807.0,1484.0,0.18170731707317073,-0.03497997329773031,-0.20672478206724781,38.81435756000002
-73.96734833,40.80304167,24-07-2021 15:34,1.003723292,1139.0,556.0,706.0,570.0,935.0,1536.0,1753.0,1848.0,1747.0,1410.0,1062.0,0.5285359801488834,-0.13443830570902393,-0.447141738449491,38.81435756000002
-73.96728,40.80314333,24-07-2021 15:34,1.005887007,1139.0,442.0,628.0,554.0,935.0,1536.0,1753.0,2078.0,1747.0,1410.0,1062.0,0.5790273556231003,-0.1915137614678899,-0.5358462675535847,38.81435756000002
-73.967215,40.803245,24-07-2021 15:34,1.005887007,1139.0,522.0,684.0,570.0,765.0,1807.0,2197.0,2562.0,2286.0,1664.0,1221.0,0.6360153256704981,-0.21249408424041646,-0.5785582255083179,39.344150660000025
-73.96715,40.80334,24-07-2021 15:34,1.008050722,1139.0,876.0,946.0,1072.0,1480.0,1822.0,1958.0,1928.0,1974.0,1834.0,1520.0,0.2853333333333333,-0.024986709197235512,-0.34168406402226864,39.344150660000025
-73.96702333,40.803535,24-07-2021 15:34,1.003723292,1172.0,1170.0,1278.0,1344.0,1448.0,1658.0,1752.0,1646.0,1856.0,1726.0,1444.0,0.10100334448160535,0.02372479240806643,-0.12585499316005472,39.80216533999999
-73.9669,40.80372667,24-07-2021 15:34,1.005887007,1172.0,617.0,755.0,705.0,720.0,1033.0,1272.0,1622.0,1335.0,1331.0,972.0,0.39406961753330466,-0.09854385370809346,-0.3647454774926378,39.672280580000006
-73.96684,40.80381833,24-07-2021 15:34,1.005887007,1172.0,601.0,636.0,565.0,720.0,1033.0,1272.0,1760.0,1335.0,1331.0,972.0,0.513978494623656,-0.1387900355871886,-0.4691151919866444,39.672280580000006
-73.966675,40.80402833,24-07-2021 15:34,0.997232148,1172.0,1088.0,1226.0,1252.0,1267.0,1404.0,1526.0,1568.0,1494.0,1519.0,1343.0,0.11205673758865248,-0.015873015873015872,-0.1224051539012169,38.11024544000003
-73.96664,40.80408,24-07-2021 15:34,1.001559577,1042.0,1146.0,1268.0,1338.0,1468.0,1481.0,1509.0,1466.0,1522.0,1643.0,1474.0,0.0456490727532097,0.056931489224831135,-0.07242136064374542,38.11024544000003
-73.96664,40.804135,24-07-2021 15:34,1.001559577,1042.0,1146.0,1268.0,1338.0,1468.0,1481.0,1509.0,1466.0,1522.0,1643.0,1474.0,0.0456490727532097,0.056931489224831135,-0.07242136064374542,38.11024544000003
-73.96666333,40.80417667,24-07-2021 15:34,1.001559577,1130.0,1332.0,1352.0,1614.0,1829.0,1929.0,1952.0,1788.0,1983.0,2021.0,1744.0,0.05114638447971781,0.061170911000262534,-0.13885350318471337,38.11024544000003
-73.966715,40.80420667,24-07-2021 15:34,1.001559577,1130.0,1332.0,1352.0,1614.0,1829.0,1929.0,1952.0,1788.0,1983.0,2021.0,1744.0,0.05114638447971781,0.061170911000262534,-0.13885350318471337,38.11024544000003
-73.96679,40.80423333,24-07-2021 15:34,0.999395863,1130.0,1302.0,1416.0,1698.0,1730.0,1688.0,1823.0,1938.0,1918.0,2277.0,2001.0,0.066006600660066,0.0804270462633452,-0.1556350626118068,38.38710506000001
-73.96687667,40.804265,24-07-2021 15:34,0.999516069,1130.0,1370.0,1564.0,1730.0,1730.0,1688.0,1823.0,2108.0,1918.0,2277.0,2001.0,0.09848879624804585,0.03854047890535918,-0.14814814814814814,38.34267080000001
-73.96764167,40.805555,24-07-2021 15:34,0.98653378,876.0,755.0,860.0,795.0,999.0,2232.0,2693.0,2798.0,2778.0,1811.0,1074.0,0.5574728639020318,-0.21414623562594923,-0.5297977036632039,33.020813660000044
-73.96761,40.80563167,24-07-2021 15:34,0.984370065,876.0,453.0,500.0,472.0,1452.0,1969.0,2015.0,2092.0,2253.0,2079.0,1690.0,0.6318252730109204,-0.0031167585710860706,-0.6141975308641975,32.42607817999999
-73.967585,40.80569833,24-07-2021 15:34,0.984370065,619.0,408.0,484.0,370.0,948.0,2124.0,2422.0,2858.0,2792.0,1729.0,1236.0,0.7707558859975217,-0.2461303684325267,-0.7103530819868342,32.42607817999999
-73.96757,40.80575667,24-07-2021 15:34,0.98220635,619.0,394.0,568.0,379.0,948.0,2124.0,2422.0,3260.0,2792.0,1729.0,1236.0,0.791701016762847,-0.30687512527560634,-0.703239289446186,32.42607817999999
-73.96752833,40.80580667,24-07-2021 15:34,0.98220635,619.0,394.0,568.0,379.0,948.0,2124.0,2422.0,3260.0,2792.0,1729.0,1236.0,0.791701016762847,-0.30687512527560634,-0.703239289446186,32.42607817999999
-73.96749667,40.805845,24-07-2021 15:34,0.980042635,619.0,410.0,594.0,368.0,746.0,2314.0,2961.0,3686.0,3255.0,1535.0,873.0,0.8184509126788357,-0.41199004022217967,-0.7224299065420561,34.972503080000024
-73.96746667,40.80587667,24-07-2021 15:34,0.980042635,619.0,410.0,594.0,368.0,746.0,2314.0,2961.0,3686.0,3255.0,1535.0,873.0,0.8184509126788357,-0.41199004022217967,-0.7224299065420561,34.09407194000005
-73.96744667,40.80591667,24-07-2021 15:34,0.98220635,619.0,420.0,396.0,399.0,746.0,2314.0,2961.0,2220.0,3255.0,1535.0,873.0,0.695303550973654,-0.18242343541944075,-0.6972477064220184,34.09407194000005
-73.96743167,40.80596,24-07-2021 15:34,0.98220635,619.0,369.0,501.0,332.0,746.0,2314.0,2961.0,2822.0,3255.0,1535.0,873.0,0.7894736842105263,-0.2953867339912784,-0.6984652422509781,34.09407194000005
